UniqueCount	AmbigCount
0	0
0	908
0	0
0	3
5	200
0	35
0	65
0	9
1	351
50	38
1	21
5	17
101	464
0	462
0	207
6	120
0	8
0	19
0	113
1	82
0	108
0	21
0	108
0	4
0	19
0	15
0	19
0	26
0	53
0	11
0	8
1	28
0	57
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	521
0	21
2018	722
2	722
0	0
0	895
0	16
0	129
0	603
0	20
0	481
0	109
0	162
0	162
0	273
1	269
0	820
0	86
0	0
3880	1012
1	919
0	825
0	650
15	320
0	0
0	1863
0	0
1	12
7	36
0	31
0	8
0	7
0	2
0	0
1315	1684
2	1388
0	117
159	117
0	95
0	1026
0	540
22	1009
0	1026
2	1011
0	1026
0	1011
0	101
6	256
3	124
0	14
0	14
1	0
92	5720
57	5719
4	3888
43	34
3	34
10941	0
0	2246
0	0
1	4
0	4
0	0
0	0
55	74
1	34
0	3
0	0
961	564
0	45
0	148
0	564
0	422
0	0
0	0
0	28
0	29
0	8
0	15
0	15
0	15
0	9
0	6
0	7
982	522
0	522
0	0
2226	1347
4	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1285
222	572
1	547
1	55
0	166
0	1577
5	120
0	1577
0	133
0	0
0	0
1625	150
20	150
0	0
0	0
0	0
8	41
5	26
0	36
263	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	4088
12	4135
1	497
3	0
0	0
0	0
0	131
19	840
2	839
1	116
0	50
87	621
0	623
0	614
0	25
0	67
0	0
59	183
4	100
0	134
100	0
27	244
0	228
0	237
0	417
0	413
0	418
0	0
0	0
0	0
0	96
2	96
0	149
0	156
3	154
0	27
1	34
0	18
0	17
2	8
0	8
0	0
0	578
0	578
0	28
2	551
0	87
0	0
0	0
0	742
0	0
0	0
0	1
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3027
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	25
0	0
0	20
0	0
104	9
0	8
106	5
0	0
0	0
0	7
0	0
0	0
0	0
2448	0
3	14
1	14
144	443
0	446
0	3
0	0
0	0
14	8
44	363
2	366
2	375
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
194	22
0	0
0	22
0	0
0	0
74	291
0	285
0	171
3	49
0	33
0	4
48	0
0	159
0	166
9	172
0	164
1	153
2	0
364	0
21	8883
16	8883
0	0
0	17
0	17
0	0
0	0
0	0
247	264
0	264
1	126
0	126
0	112
0	46
0	33
0	2
3	139
0	139
0	138
6	86
43	0
0	299
0	0
0	491
0	452
0	119
0	19
0	16
0	1
1	24
0	27
0	4
0	20
3	18
0	8
0	587
0	587
0	75
0	0
0	0
0	0
0	456
0	0
0	0
0	0
0	0
0	0
0	74
0	1615
80	1503
0	1508
0	1611
33	1421
0	1346
3	181
0	732
0	1
0	5
0	0
3	1
0	1
28	1481
38	1468
0	1465
0	251
1	214
3	4
22	0
0	0
2	141
122	463
0	248
6	309
0	255
0	233
0	33
0	29
0	278
1	71
4	262
2	262
0	0
0	0
0	3
0	3
0	3
383	0
0	0
0	8
0	15
0	17
0	17
0	2
0	3
0	7
0	4
0	4
0	2
0	0
0	654
3	184
0	57
0	629
14	480
13	10
0	609
0	0
3	1406
22	1460
2	104
0	1211
1	96
0	122
1	275
0	153
0	302
0	312
0	204
0	96
0	0
0	0
0	520
0	397
0	531
0	519
0	512
0	62
0	66
0	66
3	129
0	131
1	76
0	0
0	0
0	796
2	15
0	0
0	1
0	0
0	1
0	353
0	353
0	178
1	131
0	62
0	39
0	87
0	122
419	122
1	0
0	228
0	203
358	296
0	152
1	53
8	98
0	1
0	1
0	1
0	0
0	0
0	1
0	171
2219	177
0	1
0	0
0	485
0	0
0	0
0	0
0	0
0	0
0	454
0	0
0	0
0	452
0	0
0	479
0	0
4	450
12	450
0	21
2	343
3714	797
26	362
1	92
213	35
10	35
0	15
1	0
0	0
10	451
0	376
2	383
0	278
3	57
0	17
9	1123
1584	1123
10	45
0	24
0	34
0	37
0	35
0	10
0	5
0	10
0	29
0	8
0	6
0	0
1	56
1	1635
0	426
9	438
0	456
5	440
0	197
824	30
0	30
18	0
4	1971
0	46
1	726
0	1869
1	566
6	67
0	0
0	0
0	0
462	166
0	0
0	2
0	80
0	166
0	79
1	112
0	510
556	465
0	206
0	108
0	103
1	169
0	1913
0	0
0	0
0	0
0	850
1	851
15	1549
10	852
1	364
0	379
0	239
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	829
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	524
0	506
15	508
0	520
0	510
0	512
0	99
0	93
0	125
0	124
0	105
0	127
0	131
0	110
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	16
0	16
0	16
0	16
0	16
0	16
0	1
0	0
0	2
0	1
0	1
0	0
0	0
0	0
293	1
0	0
0	0
0	0
0	0
0	0
1	3
3	3
0	565
2	538
0	572
0	46
416	914
0	914
0	155
53	85
31	85
0	1
67	1327
3	651
0	604
6	627
0	35
0	1
0	0
0	947
0	1324
13	1506
3	62
0	1505
0	60
2	1324
350	1495
0	1591
0	1742
0	2030
0	1958
0	546
0	5
0	344
0	1420
0	1966
0	2
0	2
303	0
120	0
1	10
0	109
21	120
0	43
8	30
0	0
0	3045
0	3062
0	2182
1	239
0	1478
0	1483
2	2619
1	205
0	233
0	209
0	290
0	167
32	1031
1	170
0	1107
0	174
0	247
0	264
5	874
0	130
8	601
2	120
0	125
43	293
0	115
6	0
75	29
0	22
0	0
0	0
4	35
0	22
0	21
1	11
0	8
0	7
0	0
932	20999
3	17203
0	4
21	2424
14	2628
6	488
1	2423
0	284
160	0
0	0
0	0
0	0
142	70
0	59
0	49
0	1
0	1
0	0
2	47
2	5
0	22
5	0
0	63
1	149
237	149
0	0
1	33
0	62
0	60
6	49
5	10
0	9
13	2
0	807
0	0
0	1
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	87
0	56
0	11
0	86
0	57
0	22
0	21
0	22
0	7
0	21
0	1
384	195
0	195
0	97
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	5010
37	5016
0	1476
0	300
0	1829
2	0
0	30
0	19053
0	0
0	0
0	0
0	1963
0	0
300	52
2	52
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	64
0	0
0	483
0	494
0	30
0	540
2	539
0	106
0	46
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
790	591
0	329
1	103
0	198
0	148
0	64
0	72
0	0
0	209
1	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	74
26	75
4	150
0	150
6	33
0	45
0	41
0	31
0	178
0	182
0	53
32	88
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	1
0	1
0	1
0	0
0	1316
0	333
0	2598
0	0
1	100
3119	2646
0	1430
0	455
0	391
0	1380
0	435
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	407
7	198
21	73
0	285
0	32
0	65
0	0
0	0
0	0
0	0
0	79
6	78
0	6
0	0
0	0
1354	1776
6	150
1	4
1	1718
9	1021
2	354
0	363
1	356
1	37
1	54
3	0
0	0
0	0
0	0
0	0
0	0
0	203
0	1
0	1
0	203
0	160
0	203
0	0
0	2
0	11
369	1100
2	615
2	812
0	850
0	554
0	395
0	0
11	6214
0	5082
0	2659
0	6215
2	4824
2	739
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	34
0	9
10	34
0	19
0	50
1	53
0	41
0	32
0	32
0	22
0	23
8	550
0	457
0	234
0	149
3	42
0	34
0	92
1	0
0	0
0	451
1	89
0	441
4	441
0	448
0	40
0	23
0	82
0	69
0	62
0	51
0	79
0	323
0	344
0	51
0	55
1	86
0	50
2	75
0	55
20	1
660	0
0	56
1	52
0	33
0	25
0	18
0	25
0	27
0	17
0	0
0	0
0	0
325	47
38	55
7	11
1	50
2	40
3	361
0	648
0	47
0	646
0	313
0	638
2	0
1	2
0	1
0	4
0	0
0	0
0	1
0	1
0	0
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	123
1	123
0	3
0	5
2	13
0	1
0	19
0	25
0	12
5	609
0	609
0	416
0	535
4	127
0	3
0	3
0	0
0	0
25	69
0	69
0	21
9	350
1	521
55	1808
0	301
0	1534
0	1477
10	40
0	38
0	103
0	130
11	130
0	0
43	48
93	160
0	185
0	94
21	358
0	360
0	347
1	1
637	33
2	33
0	0
0	256
1	256
0	0
0	1
0	0
0	0
0	0
0	0
4	0
1	61
23	92
0	31
0	969
0	982
0	982
30	458
0	969
0	128
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	13
0	5
0	13
0	0
0	0
629	946
0	104
1	185
1	348
4	211
0	115
0	0
0	0
228	967
0	706
1	871
3	499
0	302
3	583
0	437
0	375
6	214
9	137
0	0
4515	29265
17	16901
13	27306
0	24341
0	23787
107	21588
0	8175
0	6157
0	7439
2	10262
0	4977
10	4928
0	3560
16	2329
0	1513
20	1274
0	17
6	0
0	2
83	1683
16	592
1	1680
5	630
0	515
4	87
10	135
5	84
1	361
0	0
0	11
1	11
102	1840
0	1842
0	1249
0	654
7	584
1239	1255
3	416
0	0
791	6122
0	6122
0	573
1	456
0	1
0	1
0	533
255	553
0	112
0	79
0	39
0	29
0	371
0	1
0	1
0	0
0	0
0	25
9	25
0	0
0	0
0	0
0	0
0	74
10	74
0	6
0	2
0	694
0	713
2	227
3	651
0	619
6	562
0	226
8	562
12	562
0	0
0	0
0	0
0	3
0	0
1	0
0	306
0	306
0	25
9	26
1	8
0	7
0	0
0	2
0	2
0	3
0	3
0	4
0	3
0	2
0	1
0	1
0	39
0	654
0	648
0	667
32	660
5	136
0	56
0	548
0	213
0	62
0	115
0	123
0	92
0	566
1	567
13	568
2	282
1	108
43	17540
4	17540
5	17564
2	17550
172	17752
9	17697
0	17653
0	17496
0	13640
0	13185
0	13075
7	7007
0	7265
0	1
0	1
0	1
0	0
0	1
1	12
0	12
0	9
0	3
0	3
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	524
1	838
0	786
0	249
4	213
0	453
0	312
0	380
0	256
1	57
1	0
566	2014
0	1004
0	929
1	492
0	1063
416	8648
0	7066
8	8442
2	375
0	2327
7	2074
16	138
0	2067
0	613
0	293
0	205
0	2234
12	2238
0	685
4	685
4	259
0	170
2	145
2	53
0	1218
1	207
0	1132
0	234
0	364
0	236
0	224
0	0
0	124
0	128
0	140
0	41
0	4
7	149
0	152
1	60
0	43
32	91
0	24
0	20
0	24
0	115
0	116
0	131
0	45
0	58
0	40
0	51
0	35
0	8
0	0
0	0
0	0
0	0
0	0
14	33
0	28
0	24
0	24
0	0
214	9058
22	295
51	9171
2	2589
0	7795
0	3483
2	5416
81	4934
0	5412
0	467
0	168
3	1371
10	1937
1	1693
2	2654
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	30
0	18
0	12
0	18
9	0
0	0
0	0
0	0
0	0
0	0
2	222
0	211
6	233
0	239
0	304
0	318
0	253
1	229
0	211
1	123
0	182
0	212
0	174
2	84
4	2212
0	2365
13	1878
0	2048
0	1739
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	236
763	65
2	65
0	0
1	0
24	21
0	1656
0	1721
0	1392
16	1746
1	486
0	240
3	872
0	1410
0	744
0	407
0	575
2	450
0	3
0	73
37	216
1	216
66	929
0	773
3	824
0	32
0	31
0	5
0	1
2	21
0	22
7	2
0	2
0	2
0	0
0	0
0	0
0	0
7	762
406	3400
15	1178
60	1865
0	0
0	0
0	22
15	669
1	669
12	183
0	144
0	71
0	84
0	4124
0	3964
0	4083
4	4102
0	3517
0	662
0	3751
0	710
0	458
20	406
5	186
13	284
4	284
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
526	1214
5	722
0	695
0	261
0	293
0	32
1	409
5	424
0	150
0	361
0	82
8	111
0	201
0	33
0	31
2094	13649
0	12397
164	5245
0	5769
2	0
0	22
0	56
0	57
0	4
0	7
0	55
0	19
0	19
161	691
1	594
3	470
0	374
0	1685
0	1661
0	1643
0	1679
0	1676
1	1690
0	1707
20	1571
0	52
0	2
0	2
0	2
0	2
0	2
4	1596
0	5985
32	5826
5	5659
0	5970
0	0
0	0
0	0
0	0
53	0
112	64
0	64
378	1580
5	1553
19	280
9	1528
0	1410
0	1276
1	1130
0	1169
0	0
0	192
0	991
0	1159
0	1228
7	378
0	1206
0	1242
0	971
0	257
0	82
0	100
0	106
1	160
0	696
0	154
0	78
0	194
6	226
0	58
0	72
1	52
6	64
0	118
0	121
0	52
0	64
0	112
12	112
0	43
4	79
270	1412
0	1189
4	250
277	358
0	207
0	292
0	239
8	58
0	45
0	22
0	65
2	91
0	0
2	710
222	1299
7	1266
0	551
48	441
0	524
2	150
0	88
0	444
549	472
0	95
0	146
0	78
0	0
0	0
0	125
0	0
0	188
24	189
4	135
6	174
0	174
0	116
0	153
0	0
0	81
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	9
0	9
2	23
96	46
0	34
1	41
0	35
0	0
0	0
0	0
0	0
0	0
0	2
2	157
0	157
0	159
0	27
0	25
0	16
0	10
0	158
6	158
1406	514
1	296
71	20
2	20
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	56
6	111
0	73
0	27
9	43
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	3896
0	3843
1	3467
0	349
4	215
0	761
1	171
0	292
3	3
0	3
0	1
0	0
0	0
0	0
3	1
0	1
0	1
0	5059
0	1139
1	1099
0	413
0	0
0	0
6	344
0	4280
15	4770
0	2045
3	93
1	206
7	179
0	167
0	7
4	12
0	265
0	1666
0	1679
6	1677
0	66
1	355
14	82
7	445
0	0
0	1239
0	0
0	0
0	168
0	168
0	168
0	162
0	162
0	3
0	7
0	5
0	1
0	4
0	0
0	0
0	3
0	3
0	1
631	83
2	55
0	56
0	1
1	1
183	0
6	2
0	1
0	2
381	241
0	241
1	763
0	44
3	751
0	640
0	915
0	913
0	157
2	93
1	65
0	88
10	88
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	1
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3391
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	179
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	798
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	38
0	32
0	38
0	36
0	4
0	1
0	100
5	0
1	49
0	2272
23	2885
10	2839
1	182
0	164
9	4320
0	4443
10	4031
0	4378
0	554
0	0
0	0
0	391
227	396
0	6
0	381
0	55
1	128
1471	487
0	262
0	261
2	319
0	320
5	51
0	24
0	14
0	0
0	741
356	1183
0	497
0	1091
0	101
0	258
1	248
0	0
0	0
0	245
0	190
0	240
0	223
0	227
2	61
0	43
0	32
0	48
0	45
201	440
0	440
0	14
0	48
0	9
3	51
0	0
0	0
0	2
0	537
0	2975
0	0
0	0
7	0
1	0
0	0
262	279
0	220
0	466
3	391
0	110
0	90
0	124
92	0
4	1716
0	1691
0	1032
0	289
0	13
0	0
164	58
7	13
0	24
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	2
0	2
0	1
0	1
47	4287
0	4287
0	2057
2	353
682	26
23	26
0	37
0	28
13	19
8	18
0	8
2	5792
0	5722
0	2182
0	521
23	140
1	140
0	387
0	349
0	374
174	0
2	486
5	5689
8	11076
15	678
0	11119
0	707
1	317
4	1157
22	403
2	1056
0	629
0	0
237	9128
0	9128
0	7772
9	1442
0	6377
0	1683
0	0
0	1402
0	891
9	856
2	80
0	868
2	236
8	118
1	162
0	4972
18	4972
6	4972
22	4974
5	2322
2	69
2	547
0	639
2	694
1	414
26	3316
0	419
37	3163
4	427
0	518
4197	3924
0	2407
0	3438
0	2294
0	3280
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	1179
0	875
0	1101
1	330
0	485
0	814
0	910
0	234
0	235
0	307
1	239
0	165
0	141
0	141
5	47
35	20
0	612
0	969
31	881
0	809
1	809
0	477
0	340
0	176
0	190
0	591
0	23
12	4
3	83
0	8
0	77
1	364
0	0
0	0
28	106
1	55
0	51
378	41
5	41
1	292
172	321
1	80
0	28
0	3493
4	3491
459	3493
0	3456
0	3102
1	1807
1	393
0	399
0	636
0	293
1	274
0	161
3	106
0	1711
0	1551
0	0
0	0
1033	127
0	127
1445	71
0	38
0	33
0	0
0	0
0	0
0	0
0	193
227	850
0	132
1	532
0	333
0	779
0	330
0	229
1	61
0	0
0	1
0	1
0	0
0	0
0	0
511	22
0	22
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	552
0	268
0	0
0	0
136	130
1	1
0	5
0	131
5	33
0	0
0	0
0	6370
0	0
0	0
0	0
0	0
0	0
0	0
9	388
0	449
0	299
1	461
0	198
0	87
2	1349
12	1349
0	219
1	315
5	231
1	159
28	48
1	41
0	5
0	19
0	1
32	6
0	0
0	6
0	0
0	2099
77	2099
0	559
0	943
0	395
0	0
460	682
0	679
1	131
0	57
0	0
0	0
0	657
0	2764
17	111
0	5
0	2701
0	2811
0	2807
0	2789
2	2497
0	2498
0	2352
2	2621
3	0
0	2392
0	2699
0	2312
0	2322
0	2619
0	43
0	77
1	312
0	247
0	127
3	191
2	193
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	568
125	720
0	143
2	76
0	73
0	92
0	34
3	119
0	0
0	52
0	45
1	50
0	5
14	1442
0	1447
0	1446
1	1387
0	1436
0	0
0	0
0	0
17	244
8	244
1	57
0	403
5	302
0	401
0	88
4	11
1	11
0	3
0	36
0	35
0	15
0	27
0	3
0	2
2	12
0	8
1	10
0	2
0	5
4	18
0	13
0	2
0	2
0	5
0	0
3	5705
2	3508
0	5709
1	0
0	0
0	0
0	159
0	80
0	163
0	159
0	40
0	34
0	163
0	114
0	143
0	0
1	0
0	0
0	0
3	1
1656	1703
0	1704
138	983
2	911
0	589
9	155
5095	3614
1	142
0	415
7	893
0	761
0	865
4	582
0	0
0	2
1	2
0	4
0	5
0	5
0	0
0	0
0	0
58	143
0	103
3	102
0	19
0	12
1	284
0	7
0	9
9	77
0	11
0	77
0	37
0	9
0	30
1840	0
0	406
0	89
0	391
0	285
1	284
2	70
0	192
1	0
0	0
5	0
0	0
50	70
0	48
0	53
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	375
3	296
0	83
2	59
248	580
4	15
1	572
0	113
3	166
6	42
1	1482
3	1482
151	345
0	280
0	295
0	315
0	265
556	218
0	0
0	0
314	204
0	48
0	64
2	110
0	0
0	342
0	0
222	24
0	0
0	0
81	19
0	12
1	12
0	8
0	2
0	8
50	924
0	926
0	662
3	46
6	260
0	253
0	7
0	77
0	46
0	18
0	4
0	0
0	0
37	1971
29	1161
0	924
0	423
11	518
0	565
24	543
0	0
0	0
0	8
3	11
0	260
0	580
78	632
12	109
1	59
0	56
2	195
2	245
0	1742
0	0
0	0
1	0
0	3488
0	3488
0	2738
26	4305
34	4339
4	1586
0	223
0	185
31	2
0	2
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
0	0
0	0
0	0
0	0
2	302
0	20
2	1004
570	1074
0	354
1	138
3	1491
0	1522
0	33
1	181
0	139
0	167
1	1144
2	1232
0	612
0	630
0	527
2	147
2	190
6	161
0	216
1	214
0	139
0	5
0	101
4	156
8	79
973	314
0	314
0	0
254	41
0	41
0	1058
1	1051
16	1035
10	514
0	1023
0	292
0	739
1	544
0	105
0	163
0	339
0	0
0	0
0	0
0	464
0	472
0	40
2	56
0	2644
83	2279
0	2781
7	1402
0	2120
2	1014
88	1175
2	157
2	1091
179	1286
0	1212
0	238
0	389
0	218
0	593
0	410
0	378
0	365
0	622
0	321
0	377
0	299
16	0
0	0
17	16
0	16
0	5
0	0
2	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	1
0	0
3	0
0	0
0	0
672	4254
52	4254
4811	0
0	0
13	89
0	89
315	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
323	0
8	10
7	10
0	493
0	600
0	211
0	341
0	414
0	413
0	138
0	139
0	599
0	117
0	80
0	90
1	177
1	177
0	180
0	180
0	75
0	39
0	8
1	193
0	209
0	92
0	108
0	104
0	112
0	0
4	210
0	62
0	90
3	36
1	27
0	67
0	78
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
3	355
819	1196
0	989
0	1
1	0
233	590
0	591
0	358
0	0
0	525
0	534
0	718
0	649
4	402
0	279
1	4952
81	505
0	453
0	0
0	1
4557	442
0	9
0	0
8	2
0	0
0	0
0	384
0	384
0	36
5	481
13	481
0	460
0	830
39	1430
588	1524
0	29
1	867
1	540
36	301
9	194
0	0
0	2
0	2
0	1
0	2
4	3
0	0
0	221
0	226
4	226
3	226
0	26
0	19
0	18
0	540
1616	3008
2	1542
0	2607
31	2984
0	58
0	2518
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
2	0
3	3
0	3
0	3
0	2
0	1
1	289
50	1257
0	2
0	287
0	968
1	0
0	0
158	33
1	33
28551	12318
1	12065
20	7
0	0
0	6
5717	35630
2	34687
16	1119
1	494
843	0
715	0
0	0
0	61
0	0
0	0
0	0
2513	0
0	1
0	1
0	0
8	0
74	481
1	478
0	6
1	22
0	36
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
709	96
4	96
1	619
311	1065
0	606
0	665
0	100
0	106
0	25
0	279
2	47
0	1
0	1
0	1
0	0
0	0
61	38
0	15
0	34
0	10
1	10
0	26
0	2
0	1268
2	159
0	19
2	103
0	18
0	1266
0	67
0	0
0	0
4	543
1	264
1	55
1	438
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	21
4	17
1	4
80	77
7	77
0	0
0	2010
0	2016
0	2015
5	1874
4	1779
0	1690
8	267
0	432
0	296
2	107
1	212
0	184
7	58
29	105
0	105
2	82
0	3
0	80
0	1
0	80
0	17
0	80
0	0
21	81
2	70
1	57
0	44
0	36
0	0
2	6
0	0
0	2
0	2
0	4
326	700
0	546
0	116
3	99
0	80
0	24
0	27
0	11
0	11
0	0
0	0
1	1
0	0
0	0
0	0
1174	10
0	103
2	0
5	0
0	0
180	57
0	57
1	174
0	479
0	479
1	17
0	393
0	388
0	413
0	68
0	9
0	301
0	306
1	29
0	148
1	51
0	71
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	259
180	22
1	5
0	5
0	685
1079	586
1	282
85	394
1	381
0	46
0	35
3	187
4	21
0	52
0	50
2	37
0	6
0	9
1321	156
0	63
0	108
0	48
0	0
0	0
0	0
878	542
1	542
4	6
214	606
2	611
0	108
0	102
3	213
10	72
1	87
0	124
0	121
0	123
0	122
0	36
836	1841
0	1257
44	1090
0	341
22	541
0	285
0	230
2	216
0	0
0	7149
3	237
1	237
309	38146
0	38146
0	5469
2	1217
8	2846
0	2806
476	251
0	165
0	74
0	99
301	28
0	28
0	0
420	0
0	0
410	181
0	181
0	268
204	426
88	62
0	59
0	48
0	0
0	0
0	0
397	295
0	98
1	154
0	169
8	2
1	2
0	0
0	0
2	41
1	26
0	26
0	15
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	807
0	781
0	33
1	14
0	672
1	72
1	0
4	8
0	3
0	22
0	22
0	12
0	19
0	3
0	3
0	2
0	0
0	0
0	0
26	767
8	736
0	743
40	0
0	0
0	0
7	96
0	96
0	2
0	13
0	39
7	44
0	35
0	7
0	6
1	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	65
0	46
2	42
0	16
0	25
1	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1975
0	1975
67	2104
0	661
0	0
408	3533
15	3470
4	413
0	1516
0	1067
0	389
0	1044
0	0
0	0
0	0
89	553
0	553
0	0
3	150
4	52
0	150
0	7
0	6
0	39
1	839
4	838
0	340
0	195
0	485
0	1
0	0
0	0
82	49
3	49
0	19
0	13
0	7
0	8
0	8
0	0
0	0
0	0
0	2
1	0
0	2
0	0
0	427
0	424
0	427
0	343
0	46
0	46
0	0
0	0
0	1
11734	0
0	0
0	0
0	0
0	170
0	170
1	18
0	0
3	0
4	1232
80	4935
0	4931
37	386
0	345
0	248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
574	1
0	0
0	0
0	0
0	32
0	0
1	76
0	202
0	176
0	252
790	252
2	0
0	0
0	0
0	0
0	0
0	0
51	41
0	4
0	35
0	12
0	10
0	4
0	0
0	4
1	1291
65	73
2	70
0	30
0	22
0	27
0	30
0	1
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	259
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
1	0
48	856
0	856
0	97
1	909
2	99
0	87
0	56
0	74
5	630
0	913
2	323
0	315
0	24
0	284
2	284
0	155
13	79
119	4031
1	4031
0	4594
737	668
0	658
2	480
0	152
0	337
0	4268
1	1732
0	1169
0	67
0	3969
